player_id,player_name,date,league,xG_per_90,xA_per_90,xGChain_per_90,value,age,year
2271.0,Fernando Torres,2015-01-23,La_Liga,0.1959139914036433,0.0103536835503747,0.2933090073437665,7000000,30.844626967830255,2015.062970568104
2322.0,Cani,2015-01-23,La_Liga,0.0084745921414984,0.1824329855174002,0.4934255346744018,2500000,33.47296372347707,2015.062970568104
1715.0,Álvaro Negredo,2015-01-23,La_Liga,0.1771034587299424,0.2500797038158161,0.4838927869092334,24000000,29.426420260095824,2015.062970568104
2370.0,Karim Benzema,2015-01-23,La_Liga,0.2769587747268862,0.1531676119798189,0.7332423824768561,50000000,27.096509240246405,2015.062970568104
2087.0,David Barral,2015-01-23,La_Liga,0.23330807316241,0.0187008252109622,0.2985759231191391,1200000,31.707049965776864,2015.062970568104
4129.0,Toché,2015-01-23,La_Liga,0.464970770354469,0.0042529168803566,0.4576512107464928,1000000,32.06023271731691,2015.062970568104
2097.0,Lionel Messi,2015-01-23,La_Liga,0.8371845945715904,0.2711455136537551,1.0802243798971176,120000000,27.583846680355922,2015.062970568104
4176.0,Xisco,2015-01-23,La_Liga,0.9444162330111942,0.0896047776615297,0.9968667795529236,1000000,28.577686516084874,2015.062970568104
1295.0,Mario Mandzukic,2015-01-23,Serie_A,0.5948104698040764,0.1973244992231354,0.3595885909564301,26000000,28.67624914442163,2015.062970568104
2400.0,Raúl García,2015-01-23,La_Liga,0.259514232722125,0.3262577194776108,0.0859686070636137,15000000,28.536618754277892,2015.062970568104
2416.0,Carlos Vela,2015-01-23,La_Liga,0.4031849652528763,0.0285851528470435,0.5271958849403295,18000000,25.897330595482547,2015.062970568104
4157.0,Manu del Moral,2015-01-23,La_Liga,0.3890298672902494,0.1547464936671389,0.5455320221500973,1500000,30.910335386721425,2015.062970568104
2535.0,Imanol Agirretxe,2015-01-23,La_Liga,0.4098764649525131,0.0,0.3865800106648318,3500000,27.912388774811774,2015.062970568104
2116.0,Felipe Caicedo,2015-01-23,Serie_A,0.39546023352709,0.0223220290927418,0.2200203897821808,5000000,26.38193018480493,2015.062970568104
2267.0,Augusto Fernández,2015-01-23,La_Liga,0.2467457492400355,0.0412034128916548,0.3153337700985397,5000000,28.788501026694046,2015.062970568104
2349.0,Ikechukwu Uche,2015-01-23,La_Liga,0.4447358637116849,0.212433342821896,1.0748117603361609,4000000,31.04996577686516,2015.062970568104
2098.0,Luis Suárez,2015-01-23,La_Liga,0.6572993983041383,0.3232111975446931,0.9009632651462908,60000000,27.99726214921287,2015.062970568104
4133.0,Federico Piovaccari,2015-01-23,La_Liga,0.5048308621293732,0.0490402490998219,0.4559320943163974,1500000,30.392881587953458,2015.062970568104
4101.0,Giovani dos Santos,2015-01-23,La_Liga,0.1697648503665644,0.1880772199840226,0.5427817202262798,12000000,25.702943189596166,2015.062970568104
4119.0,Alberto Bueno,2015-01-23,Bundesliga,0.156653827172147,0.0934254665720904,0.2225079891855636,4000000,26.844626967830255,2015.062970568104
4134.0,Dejan Lekic,2015-01-23,La_Liga,0.1617019404383266,0.1038973186822498,0.2656005805029588,800000,29.6290212183436,2015.062970568104
191.0,Chicharito,2015-01-23,EPL,0.4366421028971672,0.069024596314289,0.4583987601493534,10000000,26.64476386036961,2015.062970568104
2591.0,Mikel Arruabarrena,2015-01-23,La_Liga,0.0400019173199931,0.0800147943664342,0.2742113491209845,1000000,31.953456536618756,2015.062970568104
575.0,Nordin Amrabat,2015-01-23,La_Liga,0.6482718800016017,0.4643245942774832,0.9390768372101488,6000000,27.81656399726215,2015.062970568104
2382.0,Pablo Piatti,2015-01-23,La_Liga,0.0831636447702183,0.4198936058509113,0.2084632051143024,6000000,25.815195071868583,2015.062970568104
1674.0,Sofiane Feghouli,2015-01-23,La_Liga,0.438329435269767,0.1261928793760614,0.6710734573799536,15000000,25.075975359342916,2015.062970568104
4094.0,Diego Castro,2015-01-23,La_Liga,0.0381393867978302,0.038800908226846,0.104524673301778,2000000,32.56125941136208,2015.062970568104
2425.0,Piti,2015-01-23,Bundesliga,0.1974907928170302,0.1399861543606489,0.5520640466457758,2000000,33.661875427789184,2015.062970568104
2121.0,Salva Sevilla,2015-01-23,La_Liga,0.025870425231529,0.2483792433684522,0.3005006051424778,2000000,30.850102669404517,2015.062970568104
1709.0,Cristhian Stuani,2015-01-23,La_Liga,0.0820666043595834,0.0265494382686235,0.1086160426282069,4000000,28.281998631074607,2015.062970568104
2285.0,Fabián Orellana,2015-01-23,La_Liga,0.1802209226740123,0.1665762833247553,0.3200066529406518,3000000,28.98836413415469,2015.062970568104
2402.0,Borja Viguera,2015-01-23,La_Liga,0.2727569880008225,0.0312696562436136,0.2874249547454565,2000000,27.83025325119781,2015.062970568104
2171.0,Manucho,2015-01-23,La_Liga,0.4834548117859023,0.2793183947811607,1.1100989263974317,2000000,31.88227241615332,2015.062970568104
687.0,Pedro,2015-01-23,La_Liga,0.4454465020658835,0.752640703939042,1.3585746456991952,25000000,27.49075975359343,2015.062970568104
2511.0,Vitolo,2015-01-23,La_Liga,0.2447544195728161,0.205182755315626,0.3856346785509615,7000000,25.22381930184805,2015.062970568104
2099.0,Neymar,2015-01-23,La_Liga,0.5701701844833336,0.4356546312266466,1.1811667222681703,80000000,22.965092402464066,2015.062970568104
1732.0,Nolito,2015-01-23,La_Liga,0.2290652817464433,0.2719802828505635,0.4050556611036882,6000000,28.27378507871321,2015.062970568104
2422.0,Javi Márquez,2015-01-23,La_Liga,0.1808537213381991,0.1054847051403415,0.5868846804960005,3000000,28.70362765229295,2015.062970568104
2199.0,Pablo Sarabia,2015-01-23,La_Liga,0.033547966813408,0.128705665816606,0.1350662409004615,4000000,22.702258726899384,2015.062970568104
2134.0,Saúl Berjón,2015-01-23,La_Liga,0.2235643277434926,0.3737462813916959,0.6373856193140933,2500000,28.66803559206023,2015.062970568104
2655.0,Alfred Finnbogason,2015-01-23,La_Liga,0.2068434286977827,0.2328522633953192,0.7843722633479797,5000000,25.973990417522245,2015.062970568104
2286.0,Pablo Hernández,2015-01-23,La_Liga,0.2574999903257076,0.1174350500106811,0.5285804423002096,1500000,28.249144421629023,2015.062970568104
2494.0,Denis Cheryshev,2015-01-23,La_Liga,0.1916096641654425,0.4543498350252019,0.5470696678108508,10000000,24.076659822039698,2015.062970568104
4046.0,Tomer Hemed,2015-01-23,EPL,0.3788455389440059,0.064266390270657,0.4966522090964847,3000000,27.72895277207392,2015.062970568104
2270.0,Antoine Griezmann,2015-01-23,La_Liga,0.3135530202134141,0.0491251463739617,0.4084439942775999,35000000,23.84394250513347,2015.062970568104
2380.0,Paco Alcácer,2015-01-23,La_Liga,0.5407347310056041,0.0679928865084868,0.5381509810155821,20000000,21.399041752224505,2015.062970568104
897.0,Juanmi,2015-01-23,La_Liga,0.36108341881297,0.0204583946090768,0.4146217486598122,3500000,21.678302532511978,2015.062970568104
2100.0,Rafinha,2015-01-23,La_Liga,0.0137214553670013,0.0546113526040356,0.295276720434019,12000000,21.94387405886379,2015.062970568104
591.0,Gerard Deulofeu,2015-01-23,La_Liga,0.0496246607989565,0.1391308893226395,0.1309563973841588,12000000,20.865160848733744,2015.062970568104
2471.0,Víctor Rodríguez,2015-01-23,La_Liga,0.0503320382781943,0.0474861418282179,0.188171748155938,2500000,25.503080082135522,2015.062970568104
2381.0,Rodrigo,2015-01-23,EPL,0.3226525488041215,0.2784604541325973,0.572702533612817,20000000,23.88501026694045,2015.062970568104
2088.0,Edgar Méndez,2015-01-23,La_Liga,0.1417682278048941,0.0508902715597996,0.6000195869828685,2500000,25.05681040383299,2015.062970568104
4837.0,Fernando Aristeguieta,2015-01-23,Ligue_1,0.1835450033346811,0.1648177703221639,0.5934472299284405,1000000,22.78986995208761,2015.062970568104
3683.0,Ivan Cavaleiro,2015-01-23,La_Liga,0.2067690808326005,0.0965599987345437,0.1456802105531096,3500000,21.26488706365503,2015.062970568104
2339.0,Charles,2015-01-23,La_Liga,0.9534967198851518,0.0,0.7801110020955093,2000000,30.803559206023273,2015.062970568104
2120.0,Gerard Moreno,2015-01-23,La_Liga,0.1059258564954667,0.1085761443191156,0.188693328958562,3000000,22.795345653661876,2015.062970568104
48.0,Jhon Córdoba,2015-01-23,La_Liga,0.1296342649739089,0.0065304569196043,0.1784324459731578,2500000,21.702943189596166,2015.062970568104
4105.0,Raúl Jiménez,2015-01-23,La_Liga,0.3210720962242168,0.0,0.2179841406862525,7000000,23.720739219712527,2015.062970568104
2300.0,Samu García,2015-01-23,La_Liga,0.0969757894648516,0.0980496378813652,0.2129373618183618,3000000,24.531143052703626,2015.062970568104
2274.0,Luciano Vietto,2015-01-23,La_Liga,0.5445004103576685,0.0289253388969165,0.5446126569220112,10000000,21.13347022587269,2015.062970568104
2328.0,Thomas Partey,2015-01-23,La_Liga,0.0095563228593541,0.0131558991511756,0.0634783367573652,2500000,21.61259411362081,2015.062970568104
4113.0,Cristian Herrera,2015-01-23,La_Liga,0.0,0.235665297243467,0.1939613776943407,1500000,23.865845311430526,2015.062970568104
1724.0,Isaac Success,2015-01-23,La_Liga,1.7278717383742332,0.0,1.5804415717720983,1000000,19.044490075290895,2015.062970568104
329.0,Franck Ribéry,2015-02-04,Serie_A,0.128891022130847,0.3762155920267105,0.6399922043085098,32000000,31.83025325119781,2015.0958247775495
2100.0,Rafinha,2015-02-04,Bundesliga,0.0,0.0,1.4520671931297884,9000000,29.409993155373034,2015.0958247775495
2136.0,Izet Hajrovic,2015-02-04,Bundesliga,0.0197947687983835,0.027838146872146,0.0774078725396726,3000000,23.50444900752909,2015.0958247775495
888.0,Xherdan Shaqiri,2015-02-04,Serie_A,0.8937269941933693,0.6084739392803561,1.7503583076740463,18000000,23.32101300479124,2015.0958247775495
209.0,Josip Drmic,2015-02-04,EPL,0.7809281482228211,0.2892047942292933,0.9743409094457725,8000000,22.491444216290212,2015.0958247775495
3635.0,Bernardo Silva,2015-02-05,Ligue_1,0.3084684264118948,0.0889720902969575,0.469896771804723,10000000,20.490075290896645,2015.0985626283368
4408.0,Steven Gerrard,2015-02-12,EPL,0.4486851783140617,0.0959803029785261,0.1940411438836771,4000000,34.704996577686515,2015.1177275838468
863.0,Jonathan Walters,2015-02-12,EPL,0.0503625766099117,0.0086372020446883,0.0975946704688158,3500000,31.397672826830938,2015.1177275838468
629.0,Wayne Rooney,2015-02-12,EPL,0.0405418198555707,0.1058074004948139,0.3587789952754974,45000000,29.30321697467488,2015.1177275838468
489.0,James Milner,2015-02-12,EPL,0.5353832664444992,0.0582953029448872,0.5711707277636683,14000000,29.10609171800137,2015.1177275838468
4434.0,Didier Drogba,2015-02-12,EPL,0.8940392978694461,0.7063640918958625,1.19195191480151,1000000,36.92539356605065,2015.1177275838468
1712.0,Stewart Downing,2015-02-12,EPL,0.0614356132673806,0.2033406038736475,0.2419608613026553,6000000,30.559890485968516,2015.1177275838468
872.0,Peter Crouch,2015-02-12,EPL,0.1209782263530152,0.2178342853273664,0.2928437578624913,2000000,34.03422313483915,2015.1177275838468
719.0,Wayne Routledge,2015-02-12,EPL,0.2100763787679812,0.0323679714518434,0.4303892327143865,3000000,30.09719370294319,2015.1177275838468
593.0,Aaron Lennon,2015-02-12,EPL,0.006577700755016,0.544484259690193,0.7527768376836165,9000000,27.82751540041068,2015.1177275838468
905.0,Marouane Chamakh,2015-02-12,EPL,0.0665743591693731,0.0686667181360416,0.2128871778647105,2500000,31.091033538672143,2015.1177275838468
940.0,Nikica Jelavic,2015-02-12,EPL,0.4421873569068774,0.0263005358652329,0.5116396334389566,6500000,29.462012320328544,2015.1177275838468
1253.0,Edin Dzeko,2015-02-12,EPL,0.3374804024614634,0.2889110995156149,0.679925311537039,24000000,28.908966461327857,2015.1177275838468
841.0,Graziano Pellè,2015-02-12,Serie_A,0.3362190760672092,0.0525061786174774,0.4768630057573318,11000000,29.579739904175224,2015.1177275838468
929.0,Adam Johnson,2015-02-12,EPL,0.1875190187512892,0.0850230609087666,0.466641589264164,7500000,27.583846680355922,2015.1177275838468
1664.0,Lukas Jutkiewicz,2015-02-12,EPL,0.6935959399810859,0.0,0.6935959399810859,1000000,25.87816563997262,2015.1177275838468
503.0,Theo Walcott,2015-02-12,EPL,0.5363785932687196,0.0789736363698135,0.7061672752553767,28000000,25.911019849418206,2015.1177275838468
1753.0,David Nugent,2015-02-12,EPL,0.3053286418452591,0.0796948931832424,0.472027530341582,2000000,29.782340862423,2015.1177275838468
2311.0,Roberto Soldado,2015-02-12,La_Liga,0.0,0.0,0.0804159257595784,14000000,29.713894592744694,2015.1177275838468
783.0,Nathan Dyer,2015-02-12,EPL,0.0312501268358681,0.0693208590795205,0.112475587172419,4500000,27.20602327173169,2015.1177275838468
890.0,Gabriel Agbonlahor,2015-02-12,EPL,0.1866240413780783,0.0078743242356978,0.2237066393718123,4000000,28.334017796030118,2015.1177275838468
818.0,Victor Anichebe,2015-02-12,EPL,0.2226653764955699,0.1884960301686078,0.3676024964079261,3500000,26.806297056810404,2015.1177275838468
3364.0,Morgan Amalfitano,2015-02-12,Ligue_1,0.209846394136548,0.0412363000214099,0.593423668295145,4750000,29.900068446269678,2015.1177275838468
498.0,Alexis Sánchez,2015-02-12,EPL,0.5007755935192109,0.4328577779233455,0.7116009950637818,45000000,26.1492128678987,2015.1177275838468
4414.0,Sone Aluko,2015-02-12,EPL,0.1651806178142053,0.0269687860515076,0.2917277178258737,2500000,25.97946611909651,2015.1177275838468
634.0,Fraizer Campbell,2015-02-12,EPL,0.1549071087228024,0.0126711596899172,0.1943854412392658,3500000,27.416837782340863,2015.1177275838468
486.0,Adam Lallana,2015-02-12,EPL,0.3965637142875511,0.1124303914569869,0.7894261254759258,22000000,26.759753593429156,2015.1177275838468
3553.0,Ángel Di María,2015-02-12,EPL,0.2733100965923192,0.1983624130335389,0.351182504424027,65000000,26.99520876112252,2015.1177275838468
882.0,Glenn Murray,2015-02-12,EPL,0.7876589657547317,0.0078276697998849,0.6662828099226283,2500000,31.38398357289528,2015.1177275838468
537.0,Andy Carroll,2015-02-12,EPL,0.3460450223590954,0.01634501939617,0.1878077690770109,10000000,26.099931553730322,2015.1177275838468
1661.0,Sam Vokes,2015-02-12,EPL,0.5203232956382464,0.0,0.2580637997894917,2500000,25.311430527036276,2015.1177275838468
816.0,Rickie Lambert,2015-02-12,EPL,0.1076596275884278,0.0636617468708023,0.4910116083920002,4000000,32.988364134154686,2015.1177275838468
4427.0,Andreas Weimann,2015-02-12,EPL,0.0796321741403482,0.0520446143163659,0.2432299781435975,4500000,23.523613963039015,2015.1177275838468
756.0,Leonardo Ulloa,2015-02-12,EPL,0.1098010754585266,0.035058240070939,0.154347116947174,8500000,28.550308008213552,2015.1177275838468
541.0,Victor Moses,2015-02-12,EPL,0.3728233947406841,0.1337771625081195,0.4617319825706603,7500000,24.16974674880219,2015.1177275838468
777.0,Emmanuel Rivière,2015-02-12,Serie_A,0.26671315966682,0.0485506348989226,0.7265515151348981,6000000,24.947296372347708,2015.1177275838468
4422.0,Ashley Barnes,2015-02-12,EPL,0.2502719807188685,0.0876013692014101,0.3946985049945551,2500000,25.286789869952088,2015.1177275838468
501.0,Danny Welbeck,2015-02-12,EPL,0.3474719128148122,0.224493219601837,0.5605940927158702,18000000,24.213552361396303,2015.1177275838468
596.0,Tom Cleverley,2015-02-12,EPL,0.0698662126215837,0.0127258732662362,0.1324817797137518,9000000,25.503080082135522,2015.1177275838468
518.0,Yannick Bolasie,2015-02-12,EPL,0.1719820178511787,0.0917912475919613,0.2113839540002527,6000000,25.72210814510609,2015.1177275838468
715.0,Jefferson Montero,2015-02-12,La_Liga,0.0357863470983277,0.2251132595482055,0.5329011908273378,5000000,25.44832306639288,2015.1177275838468
692.0,Oscar,2015-02-12,EPL,0.2629595304902045,0.2907624639995357,0.7301227096950762,40000000,23.42778918548939,2015.1177275838468
714.0,Gylfi Sigurdsson,2015-02-12,EPL,0.2220806068576434,0.2227229581159703,0.5286712528151624,11000000,25.429158110882955,2015.1177275838468
4420.0,Sammy Ameobi,2015-02-12,EPL,0.037688770857842,0.1377639109673707,0.1959929364206998,5000000,22.784394250513348,2015.1177275838468
519.0,Connor Wickham,2015-02-12,EPL,0.2407414590318997,0.0638567081963022,0.2465717339267333,5000000,21.869952087611225,2015.1177275838468
594.0,Romelu Lukaku,2015-02-12,EPL,0.4694001913070678,0.0398954208940267,0.4260336082428694,30000000,21.752224503764545,2015.1177275838468
656.0,Diafra Sakho,2015-02-12,Ligue_1,0.2359662809238366,0.0212959698318729,0.3153714378909952,8000000,25.136208076659823,2015.1177275838468
952.0,Gastón Ramírez,2015-02-12,Serie_A,0.0627979944928446,0.1493077365563095,0.3481418755971369,6000000,24.197125256673512,2015.1177275838468
4402.0,Yaya Sanogo,2015-02-12,Ligue_1,0.3796426616362388,0.005742000008853,0.5110684842710069,1500000,22.04243668720055,2015.1177275838468
848.0,Charlie Austin,2015-02-12,EPL,0.7767231881618499,0.0350080199539661,0.4822289235889911,9000000,25.607118412046542,2015.1177275838468
592.0,Ross Barkley,2015-02-12,EPL,0.1096799085611727,0.0289397237739011,0.1694843281449666,16000000,21.188227241615333,2015.1177275838468
647.0,Harry Kane,2015-02-12,EPL,0.4131031870841979,0.0570827987045049,0.2548874020576477,15000000,21.544147843942504,2015.1177275838468
522.0,Wilfried Zaha,2015-02-12,EPL,0.1528292227240287,0.1441419685734864,0.3507484607866119,6000000,22.255989048596852,2015.1177275838468
843.0,James Ward-Prowse,2015-02-12,EPL,0.1749169100445323,0.3369230725314394,0.5934570185185829,8000000,20.281998631074607,2015.1177275838468
743.0,Dwight Gayle,2015-02-12,EPL,0.6437511602416635,0.0260527152568101,0.1612516661407426,4000000,25.322381930184804,2015.1177275838468
755.0,Jamie Vardy,2015-02-12,EPL,0.0418033919829343,0.0282286999780418,0.1133454396455947,2000000,28.087611225188226,2015.1177275838468
838.0,Sadio Mané,2015-02-12,EPL,0.453035589991086,0.1874396632160615,0.6547747805304484,14000000,22.84188911704312,2015.1177275838468
675.0,Jack Grealish,2015-02-12,EPL,0.0461366986009207,0.0,0.1289195198227058,1000000,19.42505133470226,2015.1177275838468
770.0,Ayoze Pérez,2015-02-12,EPL,0.1092104501938174,0.1136903575796036,0.2510925289033229,5500000,21.541409993155373,2015.1177275838468
2680.0,Hugo Almeida,2015-02-23,Bundesliga,0.0421826743772435,0.0,0.0396632760099049,2500000,30.754277891854894,2015.1478439425052
4454.0,Tom Ince,2015-02-24,EPL,0.2488878902910057,0.0166208381605981,0.2980218065585371,6500000,23.069130732375086,2015.1505817932923
4493.0,Jozy Altidore,2015-03-01,EPL,0.1003350574394752,0.0056350197220964,0.1469680936685923,2000000,25.31416837782341,2015.1642710472279
3985.0,Sebastian Giovinco,2015-03-01,Serie_A,0.4658844965425405,0.2205886679108847,0.6256699930368499,8000000,28.093086926762492,2015.1642710472279
4837.0,Fernando Aristeguieta,2015-03-01,Ligue_1,0.1835450033346811,0.1648177703221639,0.5934472299284405,1000000,22.8911704312115,2015.1642710472279
4836.0,Itay Shechter,2015-03-04,Ligue_1,0.3748257428605035,0.0527643757742761,0.6576331719657443,1500000,28.027378507871322,2015.1724845995893
1517.0,Antonio Candreva,2015-03-20,Serie_A,0.5008423913394094,0.1653816945412579,0.5990706048810573,25000000,28.05475701574264,2015.2162902121834
