player_id,player_name,date,year,age,league,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90,value
3621,Neal Maupay,2021-11-27 17:30:00,2021.435318275154,24.815879534565365,GB1,0.2571428571428571,0.3893845482064145,0.0,0.035803671314248,0.9,0.3893300390137093,0.0733573774408016,20000000.0
239,Pascal Groß,2021-11-27 17:30:00,2021.435318275154,29.982203969883642,GB1,0.0,0.0714478618931025,0.225,0.2368817974347621,2.6999999999999997,0.420740844681859,0.2645525221712887,7000000.0
6396,Jordi Mboula,2021-11-27 17:30:00,2021.479123887748,22.275154004106778,ES1,0.0,0.0535893219622593,0.0,0.0212440629788104,0.6553398058252428,0.135142511633921,0.0927481429597127,1000000.0
1014,Tyler Roberts,2021-11-27 17:30:00,2021.3969883641341,22.365503080082135,GB1,0.0,0.3334237357139363,0.0,0.125280342001776,2.3684210526315788,0.5361038503146037,0.1481308690027186,6000000.0
9882,Dennis Johnsen,2021-11-27 19:45:00,2021.7857631759068,23.655030800821354,IT1,0.0,0.1413434410634237,0.0,0.16946698346451,1.5083798882681565,0.3665554848390335,0.0648336754539492,1500000.0
3226,Ousmane Dembélé,2021-11-27 20:00:00,2021.416153319644,24.046543463381244,ES1,0.4864864864864865,0.3627085421939154,0.1621621621621621,0.2781593533786567,1.7837837837837838,0.702243326483546,0.2419559892166305,50000000.0
8182,Lucas Da Cunha,2021-11-27 20:00:00,2020.2710472279261,18.830937713894592,FR1,0.0,0.1824314851017499,0.2272727272727273,0.3588778978552331,2.954545454545455,0.4491713517133824,0.0388235903599045,1800000.0
5509,Hernani,2021-11-28 11:30:00,2021.7857631759068,27.550992470910334,IT1,0.0,0.0233953434508293,0.0,0.1610509399324655,1.5625,0.1729941583471372,0.0231258437270298,5000000.0
9843,Caleb Ekuban,2021-11-28 11:30:00,2021.7857631759068,27.561943874058862,IT1,0.0,0.3507569981210385,0.0,0.0841882566824817,0.7045009784735812,0.4273530502608611,0.0743070646114428,5000000.0
2097,Lionel Messi,2021-11-28 12:00:00,2021.4407939767282,33.96303901437371,ES1,0.3465982028241335,0.5287163868183044,0.3465982028241335,0.361613245042512,2.5417201540436456,0.968882941541684,0.4707597360607901,80000000.0
3343,Ryad Boudebouz,2021-11-28 12:00:00,2021.4243668720055,31.288158795345655,FR1,0.0,0.0431435275384264,0.141287284144427,0.1735849645181765,2.5431711145996863,0.1803214887809154,0.1103168440576251,2200000.0
8150,Anthony Gordon,2021-11-28 14:00:00,2020.7857631759068,19.633127994524298,GB1,0.0,0.1137526206426568,0.0,0.0871366162549008,0.989010989010989,0.4050101185892964,0.2460833409657845,5000000.0
6253,Gianluca Scamacca,2021-11-28 14:00:00,2021.4216290212185,22.420260095824776,IT1,0.8571428571428572,0.7323049147214208,0.0,0.1410517075232097,0.6428571428571428,0.9097827501328928,0.1876239603651421,15000000.0
3210,Wissam Ben Yedder,2021-11-28 14:00:00,2021.416153319644,30.803559206023273,FR1,1.0526315789473684,0.7137113687043127,0.131578947368421,0.1176996195786877,1.3157894736842104,0.5839664479227442,0.1656882891333417,35000000.0
9298,Alexis Flips,2021-11-28 14:00:00,2021.7693360711842,21.72210814510609,FR1,0.1836734693877551,0.1642470638343722,0.5510204081632653,0.4434051280271033,2.387755102040816,0.4286981208097873,0.1244412189615624,1000000.0
3477,Jimmy Briand,2021-11-28 14:00:00,2021.4243668720055,35.83846680355921,FR1,0.8544303797468354,0.8573726806760165,0.2848101265822785,0.1830279617865062,2.278481012658228,0.8704588958356955,0.2122079507931124,1100000.0
6345,Jadon Sancho,2021-11-28 16:30:00,2021.7611225188227,21.530458590006845,GB1,0.180722891566265,0.1921641712177949,0.0,0.1091664019096867,2.168674698795181,0.5263186089066139,0.2249880194529352,90000000.0
7912,Eljif Elmas,2021-11-28 19:45:00,2021.4024640657085,21.672826830937716,IT1,0.0,0.0903903042039961,0.6474820143884893,0.0929054447027633,0.6474820143884893,0.4722183496228975,0.3101130071089422,17000000.0
1121,Giacomo Bonaventura,2021-11-30 17:30:00,2021.4216290212185,31.78097193702943,IT1,0.0,0.1396374227070951,0.1195219123505976,0.1021340921283718,1.0756972111553784,0.3925359097728691,0.1860139898184048,4000000.0
4942,Sofian Kiyine,2021-11-30 17:30:00,2021.479123887748,23.72621492128679,IT1,0.0,0.0437543472612312,0.0,0.1608832741585054,1.1072056239015815,0.2572207938984482,0.0937123870663672,2000000.0
1683,Ryan Fraser,2021-11-30 19:30:00,2021.4052019164956,27.255304585900067,GB1,0.0,0.0982384295703339,0.2931596091205212,0.1135033643303942,1.1726384364820848,0.2395846868231164,0.0570930380386327,10000000.0
9948,Michael Olise,2021-11-30 20:15:00,2021.495550992471,19.548254620123203,GB1,0.3474903474903475,0.1035684926802127,0.694980694980695,0.5654255205830092,2.0849420849420848,0.9618442123000686,0.8351067994437164,15000000.0
8026,Raphinha,2021-11-30 20:15:00,2021.7611225188227,24.80766598220397,GB1,0.5434782608695652,0.2707459777593612,0.0,0.2064882214788509,2.1739130434782608,0.4771505204110365,0.2393941084206428,32000000.0
2381,Rodrigo,2021-11-30 20:15:00,2021.435318275154,30.258726899383984,GB1,0.2298850574712644,0.2919584806023658,0.0,0.1700419992551036,2.068965517241379,0.5751452860475956,0.2512663230299949,18000000.0
9671,Béni Makouana,2021-12-01 18:00:00,2021.7693360711842,19.028062970568104,FR1,0.0,0.0965917301250667,0.0,0.3279463964991453,1.4634146341463417,0.386555859501042,0.0131669272555083,500000.0
4456,Chris Wood,2021-12-01 19:30:00,2021.435318275154,29.503080082135522,GB1,0.2203182374541003,0.2530336952249598,0.0,0.0107379144711951,0.3304773561811505,0.3034033041762022,0.1213646706563022,8000000.0
6818,James Maddison,2021-12-01 19:30:00,2021.7611225188227,24.865160848733744,GB1,0.5065666041275797,0.2648394536681291,0.3377110694183864,0.2506365212935109,1.8574108818011257,0.4868115818103528,0.1096958004455405,50000000.0
8992,Hakim Ziyech,2021-12-01 19:30:00,2021.435318275154,28.2217659137577,GB1,0.4100227790432801,0.3739520885338816,0.20501138952164,0.3497818912589468,2.6651480637813214,1.2486311022811707,0.6197626586655549,38000000.0
1384,Dries Mertens,2021-12-01 19:45:00,2021.7857631759068,34.44216290212184,IT1,1.328413284132841,0.3698665562096117,0.0,0.1284050272014748,1.992619926199262,0.6329313352209176,0.2818467534006302,7000000.0
8838,Junior Messias,2021-12-01 19:45:00,2021.7857631759068,30.42299794661191,IT1,0.3776223776223776,0.2446815580442235,0.0,0.049764764006738,0.6293706293706294,0.5214460900613478,0.3058674601720763,5000000.0
1115,Goran Pandev,2021-12-01 19:45:00,2021.4024640657085,37.83436002737851,IT1,0.0,0.0410529616439413,0.2694610778443114,0.1293854253690043,1.347305389221557,0.2830016047520908,0.1125633211326813,500000.0
6332,Willem Geubbels,2021-12-01 20:00:00,2021.4243668720055,19.800136892539356,FR1,0.0,0.2277104790831349,0.0,0.0080373248603847,0.4639175257731959,0.2533868771315235,0.01763907232389,6000000.0
813,Salomón Rondón,2021-12-01 20:15:00,2019.4900752908966,29.779603011635867,GB1,0.0,0.1770776830857894,0.0,0.0337741239087992,0.5901639344262295,0.2696658635481459,0.0647143373479608,15000000.0
750,Riyad Mahrez,2021-12-01 20:15:00,2021.435318275154,30.2943189596167,GB1,0.48,0.5187563931941986,0.24,0.4215260982513428,3.1199999999999997,1.3648803555965423,0.5128333921730518,42000000.0
1250,Mohamed Salah,2021-12-01 20:15:00,2021.435318275154,28.980150581793293,GB1,1.0,0.794407296180725,0.6000000000000001,0.3542662471532821,1.7,1.2916320800781251,0.387943947315216,100000000.0
7870,Luis Rioja,2021-12-03 20:00:00,2021.4407939767282,27.64955509924709,ES1,0.1016949152542373,0.1344353177789914,0.1016949152542373,0.1871584824333756,1.0169491525423728,0.3670012473554934,0.2088364535090276,3000000.0
2198,Moi Gómez,2021-12-04 13:00:00,2021.4407939767282,26.965092402464066,ES1,0.0,0.1168610216403494,0.2040816326530612,0.2482345700263977,1.2244897959183674,0.6122963997174282,0.2538621623297127,8000000.0
1236,Patrik Schick,2021-12-04 14:30:00,2019.4298425735797,23.364818617385353,IT1,1.3775510204081631,0.9161270134702172,0.1147959183673469,0.0463194078860842,0.8035714285714285,0.9644963744343544,0.0312659314510469,15000000.0
6854,Diogo Jota,2021-12-04 15:00:00,2021.416153319644,24.490075290896645,GB1,0.7161803713527851,0.8416665516378709,0.1193633952254641,0.2265895783298449,1.5517241379310345,1.3507821114452194,0.3516697981431883,45000000.0
5717,Amine Harit,2021-12-04 16:00:00,2017.416153319644,19.953456536618756,FR1,0.1538461538461538,0.0629695694033916,0.1538461538461538,0.2124111102177546,2.4615384615384617,0.3994025966295829,0.1897500770596357,2000000.0
8272,João Pedro,2021-12-04 17:30:00,2021.495550992471,19.759069130732374,GB1,0.2261306532663316,0.1664941421424474,0.2261306532663316,0.1950833902006323,1.809045226130653,0.6374442972355152,0.4118783812239841,10000000.0
8014,Abdón Prats,2021-12-04 17:30:00,2021.7830253251198,28.84873374401095,ES1,0.3557312252964427,0.3435117860321,0.0,0.1058571443344529,1.4229249011857708,0.4614251206367619,0.0615655846908511,1500000.0
1148,Duván Zapata,2021-12-04 19:45:00,2021.4216290212185,30.17385352498289,IT1,0.8066581306017926,0.8637380982998392,0.3457106274007682,0.278806986761841,2.3047375160051216,1.0968023645435192,0.2387493904846959,33000000.0
323,Adnan Januzaj,2021-12-04 20:00:00,2021.4407939767282,26.34360027378508,ES1,0.1428571428571428,0.1893643119505473,0.0,0.1405810969216483,1.8571428571428572,0.2541082416261945,0.1440319549292326,12000000.0
6672,Riccardo Sottil,2021-12-05 11:30:00,2021.4216290212185,22.001368925393567,IT1,0.3050847457627118,0.3472334245945943,0.1525423728813559,0.0986967760185569,0.6101694915254237,0.3973264448281567,0.064473392347158,7000000.0
1313,Riccardo Saponara,2021-12-05 11:30:00,2021.4216290212185,29.451060917180012,IT1,0.1657458563535911,0.1487985409755074,0.1657458563535911,0.2893619957632123,1.4917127071823204,0.8651417454714933,0.5122069368210945,1700000.0
5611,Martin Terrier,2021-12-05 12:00:00,2021.4243668720055,24.251882272416154,FR1,0.7077326343381388,0.5496012854974517,0.0,0.095304245444144,1.1795543905635648,0.9631361808447194,0.4305859048012277,13000000.0
2166,Adrián Embarba,2021-12-05 13:00:00,2021.479123887748,29.130732375085557,ES1,0.0,0.0971729793483379,0.111248454882571,0.1700815009310086,1.8912237330037085,0.3003190405786553,0.1210833610725049,7000000.0
6528,Loren Morón,2021-12-05 13:00:00,2021.4407939767282,27.444216290212182,ES1,0.0,0.2528106985059944,0.0,0.0081739051116479,0.4054054054054054,0.0591148374400831,0.0062491622677928,9000000.0
6019,Angelo Fulgini,2021-12-05 14:00:00,2021.4243668720055,24.788501026694046,FR1,0.3296703296703296,0.3213924374226685,0.1098901098901098,0.0598418362602427,0.5494505494505495,0.3495344744770081,0.0943718907924798,12000000.0
8161,Ebrima Colley,2021-12-05 14:00:00,2021.4216290212185,21.336071184120467,IT1,0.0,0.1584100407039188,0.0,0.3924576755172059,1.1335012594458438,0.8493580583773872,0.3099591186931661,4000000.0
9344,Viktor Kovalenko,2021-12-05 14:00:00,2021.7857631759068,25.66461327857632,IT1,0.1133501259445843,0.0202967797966688,0.2267002518891687,0.0446733126712385,0.906801007556675,0.2986593914197133,0.2677937303564185,4000000.0
3424,Guido Carrillo,2021-12-05 15:15:00,2021.7830253251198,30.38740588637919,ES1,0.0,0.3577508432216836,0.0,0.0300379062150891,0.4265402843601896,0.4314431431592923,0.1144001106797801,1500000.0
2203,Emiliano Buendía,2021-12-05 16:30:00,2021.495550992471,24.511978097193705,GB1,0.0,0.1186315338749317,0.3249097472924188,0.2683765410247262,1.787003610108303,0.5076068547631645,0.2436404330286093,35000000.0
6681,Harvey Barnes,2021-12-05 16:30:00,2021.435318275154,23.496235455167692,GB1,0.2359108781127129,0.2400188528118486,0.1179554390563564,0.0809085150377466,1.1795543905635648,0.5081355508763543,0.258733023001982,35000000.0
755,Jamie Vardy,2021-12-05 16:30:00,2021.435318275154,34.40657084188912,GB1,0.6835443037974683,0.4386380101683773,0.0,0.0564826441150677,0.7974683544303798,0.5238579885114597,0.1231849374650399,7000000.0
1277,Roland Sallai,2021-12-05 16:30:00,2017.435318275154,20.046543463381244,IT1,0.2031602708803611,0.2663137823864649,0.2031602708803611,0.1455098390579223,0.6094808126410836,0.6275299068279648,0.2626846423351603,1000000.0
5992,Marcus Thuram,2021-12-05 16:30:00,2019.4216290212185,21.82340862422998,FR1,0.2013422818791946,0.3922356307606569,0.0,0.0288412347435951,0.8053691275167785,0.4690325185156508,0.0849240219483039,9000000.0
2384,Santi Mina,2021-12-05 20:00:00,2021.4407939767282,25.508555783709788,ES1,0.35667107001321,0.336441872653747,0.35667107001321,0.1493605726264427,1.07001321003963,0.5424482896284273,0.1488259133896353,15000000.0
2290,Iago Aspas,2021-12-05 20:00:00,2021.4407939767282,33.8590006844627,ES1,0.625,0.5722278729081154,0.0,0.1714107639854774,2.375,0.4926440743729472,0.1036950009874999,9000000.0
6997,Ignacio Pussetto,2021-12-06 17:30:00,2021.4216290212185,25.451060917180012,IT1,0.0,0.1351804565125649,0.1651376146788991,0.124521063828687,0.8256880733944955,0.2410607336584581,0.1000802954402538,5000000.0
8289,Gastón Pereiro,2021-12-06 19:45:00,2021.4216290212185,25.97946611909651,IT1,0.0,0.0583904329687356,0.0,0.081816809332889,1.565217391304348,0.2103554307604613,0.0701485033268513,3500000.0
318,Pierre-Emerick Aubameyang,2021-12-06 20:00:00,2021.435318275154,31.972621492128678,GB1,0.3470437017994858,0.6745714844613885,0.1156812339331619,0.0436235551547575,0.4627249357326478,0.4130399368396914,0.0534744318909847,25000000.0
2537,Sandro Ramírez,2021-12-06 20:00:00,2021.4407939767282,25.921971252566735,ES1,0.288,0.2324814645498991,0.0,0.0248279039561748,0.5760000000000001,0.2418864353299141,0.0477058461159467,3500000.0
2399,Iñaki Williams,2021-12-06 20:00:00,2021.4407939767282,26.986995208761122,ES1,0.1129234629861982,0.2828295840186486,0.1129234629861982,0.2687822147231629,1.0163111668757845,0.637644786186694,0.1717099687493543,25000000.0
5743,Randal Kolo Muani,2021-12-10 20:00:00,2021.7693360711842,22.84188911704312,FR1,0.4,0.3799531018361449,0.1,0.027206059359014,0.6000000000000001,0.4291221054270863,0.0700020600110292,10000000.0
7069,Saman Ghoddos,2021-12-10 20:00:00,2021.495550992471,27.813826146475016,GB1,0.5714285714285714,0.3487414249352046,0.2857142857142857,0.2799468290592943,1.7142857142857144,0.9434427666876996,0.3771084121295384,3000000.0
3635,Bernardo Silva,2021-12-11 12:30:00,2021.416153319644,26.809034907597535,GB1,0.6000000000000001,0.3495334789156914,0.1,0.2626420715823769,1.7,0.9848167032003404,0.4650658020749688,70000000.0
790,Nathan Redmond,2021-12-11 15:00:00,2021.435318275154,27.2580424366872,GB1,0.0,0.1356140823816337,0.4353083434099153,0.2596832410699294,2.176541717049577,0.5021358502098554,0.2142079117760837,18000000.0
5058,Carles Aleñá,2021-12-11 15:15:00,2021.4407939767282,23.42778918548939,ES1,0.0,0.041474927912455,0.108433734939759,0.061173606450748,1.0843373493975903,0.220617795116212,0.1318082190511456,15000000.0
9883,Francesco Forte,2021-12-11 17:00:00,2021.479123887748,22.611909650924023,IT1,0.0,0.2022173189941574,0.0,0.1318771764636039,1.1764705882352942,0.2397817936178077,0.0297752098070786,25000.0
6160,Riccardo Orsolini,2021-12-12 11:30:00,2021.4216290212185,24.355920602327174,IT1,0.2088167053364269,0.2408328868249936,0.2088167053364269,0.0465275020729707,1.4617169373549883,0.3340704319026243,0.2681350371564831,15000000.0
5598,Angel Gomes,2021-12-12 12:00:00,2020.2710472279261,19.603011635865844,GB1,0.0,0.030332699837163,0.0,0.1195692300796508,0.9,0.5161773517727851,0.4024718065280467,3600000.0
5228,Renato Sanches,2021-12-12 12:00:00,2021.416153319644,23.786447638603697,FR1,0.143312101910828,0.0292000411505437,0.143312101910828,0.1511285015660676,2.006369426751592,0.6554153585023466,0.5692808662102243,30000000.0
7208,Samuel Chukwueze,2021-12-12 13:00:00,2021.4407939767282,22.053388090349078,ES1,0.3020134228187919,0.2050872547114455,0.0,0.2327844273649006,2.1140939597315436,0.6010652869164743,0.1905940339319257,20000000.0
7224,Boulaye Dia,2021-12-12 13:00:00,2021.4243668720055,24.54757015742642,FR1,0.2008928571428571,0.4271869536023587,0.4017857142857142,0.1087601165220673,0.8035714285714285,0.6672349336856443,0.1422025728139228,14000000.0
101,Allan Saint-Maximin,2021-12-12 14:00:00,2021.435318275154,24.240930869267626,GB1,0.1020408163265306,0.1597851900649922,0.0,0.0442608875431576,1.020408163265306,0.2692982330158049,0.0823210846461659,30000000.0
1017,Matej Vydra,2021-12-12 14:00:00,2021.4052019164956,29.073237508555785,GB1,0.3114186851211072,0.3397012282175795,0.3114186851211072,0.0513720940347361,0.9342560553633218,0.3997933276152322,0.0375092597388272,3000000.0
10029,Alberth Elis,2021-12-12 14:00:00,2021.3860369609856,25.270362765229294,FR1,0.5992010652463382,0.4786793277977151,0.0,0.16109830033922,1.318242343541944,0.6833708033799014,0.1062089981469071,4000000.0
488,Philippe Coutinho,2021-12-12 15:15:00,2021.7830253251198,29.336071184120467,ES1,0.4306220095693779,0.6786266862276639,0.0,0.1266575544074391,0.2153110047846889,0.9579873696397369,0.4733042983988825,20000000.0
775,Andros Townsend,2021-12-12 16:30:00,2021.435318275154,29.897330595482547,GB1,0.1062573789846517,0.114594962373112,0.0,0.154449152050995,2.018890200708382,0.3558272693345791,0.1508201181079308,7000000.0
897,Juanmi,2021-12-12 17:30:00,2021.7830253251198,28.399726214921287,ES1,1.0526315789473684,0.4498647329838652,0.131578947368421,0.0708213683805967,1.0526315789473684,0.4706460784042352,0.0431087493014178,3000000.0
7308,Ander Barrenetxea,2021-12-12 17:30:00,2021.4407939767282,19.45242984257358,ES1,0.1764705882352941,0.0721591226756572,0.1764705882352941,0.0937428688082624,0.8823529411764706,0.196655454881051,0.0619061663746833,15000000.0
5232,Alexander Isak,2021-12-12 17:30:00,2021.413415468857,21.691991786447637,ES1,0.3970588235294117,0.3725079599329654,0.1323529411764706,0.0571125181501402,0.5294117647058824,0.3216306461185655,0.0322213633369435,40000000.0
6118,Portu,2021-12-12 17:30:00,2021.4407939767282,29.05407255304586,ES1,0.0,0.2609406781725977,0.1973684210526315,0.0469721041276658,0.986842105263158,0.3874806358822082,0.1197318914101312,20000000.0
1513,Mauro Icardi,2021-12-12 19:45:00,2021.7693360711842,28.632443531827516,FR1,0.2727272727272727,0.6460909057747234,0.0,0.0783102011138742,1.0909090909090908,0.7729164524511858,0.0533083352175625,35000000.0
3553,Ángel Di María,2021-12-12 19:45:00,2021.4243668720055,33.30321697467488,FR1,0.2292993630573248,0.2819400636158931,0.2292993630573248,0.3295638092384216,2.522292993630573,0.7455294692687169,0.3091083797537217,20000000.0
2370,Karim Benzema,2021-12-12 20:00:00,2021.416153319644,33.451060917180016,ES1,0.5851755526657997,0.6315231617777494,0.0,0.1231016390636001,1.7555266579973994,0.8859952636818814,0.2308452679619425,25000000.0
4177,Álex Fernández,2021-12-13 20:00:00,2021.4407939767282,28.65160848733744,ES1,0.1182654402102496,0.1124273754812963,0.1182654402102496,0.0335753818242058,0.8278580814717477,0.1953134220705396,0.1585636560103896,6000000.0
